projects,slice,psnr-rec-#0,psnr-rec-#1,psnr-rec-#2,psnr-rec-#3,psnr-rec-#4,psnr-rec-#5,psnr-rec-#6,psnr-rec-#7,psnr-rec-#8,psnr-rec-#9,psnr-rec-#10,psnr-rec-#11,psnr-rec-#12,psnr-rec-#13,psnr-rec-#14,psnr-rec-#15,ssim-rec-#0,ssim-rec-#1,ssim-rec-#2,ssim-rec-#3,ssim-rec-#4,ssim-rec-#5,ssim-rec-#6,ssim-rec-#7,ssim-rec-#8,ssim-rec-#9,ssim-rec-#10,ssim-rec-#11,ssim-rec-#12,ssim-rec-#13,ssim-rec-#14,ssim-rec-#15,mse-rec-#0,mse-rec-#1,mse-rec-#2,mse-rec-#3,mse-rec-#4,mse-rec-#5,mse-rec-#6,mse-rec-#7,mse-rec-#8,mse-rec-#9,mse-rec-#10,mse-rec-#11,mse-rec-#12,mse-rec-#13,mse-rec-#14,mse-rec-#15
mcMSE-af12-ZS,40,19.610582388432253,20.102798106944235,21.18525282500815,21.546182104730804,21.746305047899583,21.99728863690932,22.196208806681614,23.535257598616095,22.361868399698473,22.415216335034383,21.919333208148224,22.486034171355243,21.89635778166373,21.858635423461617,21.497290370081508,22.070462552191575,0.6873017383450092,0.7124986116844039,0.7461950020288939,0.7597701371002118,0.77329232616051,0.7828559306410698,0.7890274701353206,0.8176847835878885,0.7977767539445287,0.797581398009267,0.7926644466220527,0.8046992976857773,0.7944816232526665,0.7918497341474909,0.7863767105542123,0.7971998411149802,1.3191723155614454e-05,1.1050384273403324e-05,8.189106665668078e-06,7.055293281155173e-06,6.283171387622133e-06,5.59795853405376e-06,5.063579010311514e-06,3.491065172056551e-06,4.253294264344731e-06,3.9955593820195645e-06,4.168266059423331e-06,3.5100115383102093e-06,3.7489789974642918e-06,3.5874409149982966e-06,3.6931382965121884e-06,3.0436565339186927e-06
mcMSE-af12-ZS,41,18.86824704905449,19.3649178841374,20.461907105001032,20.971194868634715,21.240963480739058,21.560749212652727,21.837851570472285,23.251949230286645,22.16810719938195,22.310668880719785,21.794820090529804,22.526142566901935,21.915846827270762,21.94471252524135,21.559425265173747,22.20400738983541,0.6722490486803862,0.6951870443661191,0.7303189701323533,0.7473125424970528,0.7603700061338385,0.7709777440141794,0.778056829472481,0.8092438372320705,0.789971286122586,0.7924629836120044,0.7855057838000746,0.8003894568990784,0.7900976455935844,0.7884811781280439,0.7821880757253996,0.7939259348981664,1.565074489917606e-05,1.3096805560053326e-05,9.673220120021142e-06,8.054040335991886e-06,7.058510163915344e-06,6.189899977471214e-06,5.49912101632799e-06,3.726394197656191e-06,4.44735269411467e-06,4.092911694897339e-06,4.289500793674961e-06,3.4777447126543848e-06,3.7321933632483706e-06,3.5170380670024315e-06,3.6406768231245223e-06,2.9514890229620505e-06
mcMSE-af12-ZS,42,19.444894832067178,20.056232160258503,21.08273669100054,21.590307783596,21.841990981522805,22.08744350466145,22.309632209121308,23.588804374453545,22.461275367665294,22.50842770244318,22.008855038368512,22.501646261398346,21.999821895615778,21.93984962515639,21.577014900220746,22.057930968462554,0.6813929627528249,0.709346063236384,0.7420970723266773,0.7575115157178542,0.7690705230686046,0.7780227882836228,0.7828872552893059,0.8099313869560301,0.791279170505381,0.7917613877249916,0.784944869383904,0.7942127024533906,0.7864882022031126,0.7838849887267125,0.7773183656318078,0.7868569131481284,1.3704724551644176e-05,1.1169505341968033e-05,8.384711691178381e-06,6.9839716161368415e-06,6.146251507743727e-06,5.482948836288415e-06,4.933046966471011e-06,3.4482857245166088e-06,4.157045168540208e-06,3.910717623512028e-06,4.083224666828755e-06,3.497416400932707e-06,3.660720722109545e-06,3.5209784527978627e-06,3.6259611988498364e-06,3.052451802432188e-06
mcMSE-af12-ZS,43,19.48164582937602,20.10148857073958,21.11585369204601,21.595639397790652,21.8179003680555,22.066664006525126,22.29449782562952,23.590430002541908,22.457585102862858,22.517605328353817,22.011559360855905,22.506484444773257,22.023162113804844,21.96625676267381,21.597784053762457,22.099924533946137,0.6687995986903597,0.7011280788437904,0.7317214158355553,0.7501691257030622,0.7616408616720786,0.7700977184382463,0.7757839640602134,0.8013871585234061,0.7835332663909104,0.7837855458735175,0.7774863695603011,0.7867808879389966,0.779427015958909,0.7768486142028492,0.7706178222340476,0.7795424880330794,1.3589240552391857e-05,1.1053715752495918e-05,8.321017048729118e-06,6.975403266551439e-06,6.180439413583372e-06,5.509245966095477e-06,4.9502673391543794e-06,3.446995151534793e-06,4.160579010203946e-06,3.902462140104035e-06,4.0806826291373e-06,3.4935221719933907e-06,3.6410997381608468e-06,3.49963420376298e-06,3.60866238224844e-06,3.023078534170054e-06
mcMSE-af12-ZS,44,19.314903379513076,19.902278441244697,20.926888756687745,21.419743774751918,21.645875800245253,21.88129547330219,22.108550925684874,23.40731279005382,22.26353605508351,22.33152693710585,21.812133682443996,22.340714456617388,21.846273100752363,21.742145134026995,21.43147661939612,21.923378039153036,0.669263759871701,0.699247281975288,0.7302654610517667,0.7459532669846902,0.7567448608210735,0.7650113991581647,0.7693654581842534,0.7956051100762169,0.7753941244302488,0.7747531352105288,0.7674229473018002,0.7760736332889991,0.7680721679137769,0.7649344678193375,0.7592539705095677,0.7677093388327333,1.4121129424893297e-05,1.1572557923500426e-05,8.69106315803947e-06,7.263716724992264e-06,6.430160738091217e-06,5.74948580833734e-06,5.166820301383268e-06,3.5954431041318458e-06,4.3506952351890504e-06,4.073301624885062e-06,4.272434580343543e-06,3.629447292041732e-06,3.7924639855191344e-06,3.684968760353513e-06,3.749531060748268e-06,3.1485028557654005e-06
mcMSE-af12-ZS,45,19.476824365997278,20.03704078154247,21.08182893736413,21.591208310562227,21.82424724555809,22.069400642632182,22.310378490476396,23.567172399972996,22.49118014877159,22.575598598007062,22.02962800804454,22.623717369903357,22.109530324443302,21.992202365170815,21.68795464130474,22.24013818741878,0.6736038027954767,0.7029699494092193,0.7345722558790571,0.7516828419200685,0.7620617392852208,0.7705654669973997,0.7737391088321346,0.7992575389515489,0.780830380550596,0.7795519774106914,0.7713317518174815,0.7813595927994653,0.7739493556707823,0.7690735125576786,0.7638739080141942,0.7727916643777892,1.3604335435957182e-05,1.1218972758797463e-05,8.386464287468698e-06,6.98252415531897e-06,6.171414042910328e-06,5.505775789060863e-06,4.9321988626616076e-06,3.4655045055842493e-06,4.128518412471749e-06,3.850697339657927e-06,4.063740561832674e-06,3.4004801818809938e-06,3.569404270820087e-06,3.47878881257202e-06,3.534509687597165e-06,2.9270358936628327e-06
mcMSE-af12-ZS,46,19.605838571629466,20.179330543474467,21.229033579065234,21.76201035069102,22.04423271164994,22.28428253345207,22.54304488287449,23.755735151289407,22.711734928011573,22.840893480659965,22.285920272671472,22.864026557078528,22.352416545068714,22.21847133620248,21.945260668376996,22.467543802924773,0.6775781326129227,0.7067167354026647,0.7385080134763573,0.755058778172211,0.7662243806301267,0.7732010826621821,0.7764981913895912,0.8027918646494211,0.7833126501165019,0.7827042748583387,0.774242163993897,0.7846479206391576,0.7772315649911214,0.7715155220776787,0.7669720441781772,0.7755010442089799,1.3206140465626959e-05,1.0857356755877845e-05,8.10696747066686e-06,6.71324050927069e-06,5.866595529369079e-06,5.239988240646198e-06,4.6749173634452745e-06,3.318258222861914e-06,3.9240885598701425e-06,3.6225123949407134e-06,3.830863988696365e-06,3.2174311854760163e-06,3.3752594390534796e-06,3.3021833587554283e-06,3.33118350681616e-06,2.7777136892837007e-06
mcMSE-af12-ZS,47,19.43213270295994,19.96496374740127,20.99950687760197,21.519770645081735,21.786471873122657,22.02215537576532,22.292590053385926,23.513599391665885,22.458453709462113,22.593515336653436,22.065600237057254,22.64861149014154,22.123462913240147,22.011473662510205,21.729398619553795,22.30315572361974,0.6714612710319675,0.7006549253244642,0.7327563461616312,0.7476379134656752,0.7589088851230081,0.7669208896316735,0.7704845048466995,0.7957821097027397,0.7766343609702842,0.7755457763250859,0.7669596547584322,0.7776103426246503,0.7695799228837144,0.7646252874474141,0.7595215668804224,0.7695907177749134,1.3745055184699595e-05,1.140672065957915e-05,8.54694917507004e-06,7.098330115695717e-06,6.2253279793367255e-06,5.565997525991406e-06,4.952442395733669e-06,3.508518602757249e-06,4.159746822551824e-06,3.834844392258674e-06,4.03021977035678e-06,3.3810438253567554e-06,3.557971922418801e-06,3.46338629242382e-06,3.5009409202757524e-06,2.8848705824202625e-06
mcMSE-af12-ZS,48,18.975649959723853,19.500651474296518,20.543465960265294,21.067782788188406,21.348359467952257,21.59829844813766,21.899283567013107,23.133350677092494,22.09797451513966,22.22539028195859,21.6960471175234,22.33085239032048,21.800764087669418,21.711075161178805,21.426314796078067,22.025782522876256,0.6559580266489372,0.6838825598130724,0.7162185578404435,0.7353952096866727,0.746557255178671,0.7548151763975991,0.7589665331613527,0.7837645292393859,0.7655682774993289,0.7652019835875594,0.7559148087553083,0.768823547097075,0.7594984330767253,0.7546942913982342,0.7500372158742139,0.7609541723973589,1.526844425825402e-05,1.2693810276687145e-05,9.49325658439193e-06,7.876893505454063e-06,6.886102255521109e-06,6.136612682894338e-06,5.421882633527275e-06,3.829557954304619e-06,4.519754384091357e-06,4.174075002083555e-06,4.388176421343815e-06,3.637698682723567e-06,3.832413767668186e-06,3.7114259612280875e-06,3.7539903132710606e-06,3.075131189689273e-06
mcMSE-af12-ZS,49,19.18610774562556,19.751849461379148,20.802860237057246,21.2160172025772,21.477605779180383,21.73398975024392,21.977380831083565,23.26154882185329,22.130156907133784,22.205861413269055,21.784420411889982,22.217788346722234,21.772858057435492,21.657444812754672,21.358021749336,21.885463527470836,0.6605972711678239,0.6888500887460023,0.7189946400204137,0.7358824629447849,0.7463942560149633,0.754853788691736,0.7577513506882921,0.7815732461870075,0.763787182572863,0.7625184427478457,0.7544162265222423,0.7645363641679019,0.7563586305552349,0.7511790905105725,0.7473960109513289,0.756811182613131,1.4546180864272173e-05,1.1980425369984005e-05,8.942846761783585e-06,7.612573881488061e-06,6.684191248496063e-06,5.947844329057261e-06,5.325254278432112e-06,3.718166453836602e-06,4.486385478230659e-06,4.192886535747675e-06,4.299784450267907e-06,3.733645826287102e-06,3.857118826999795e-06,3.757541890081484e-06,3.8134885471663438e-06,3.176110112690367e-06
mcMSE-af12-ZS,50,19.167238313688188,19.736041103339346,20.766858376325107,21.160150696830552,21.416633055034794,21.641955107203657,21.884642473877847,23.18322128993941,21.996750302455887,22.054064967658185,21.627840560808693,22.095997979266034,21.64399491565217,21.539936992568755,21.215351569370515,21.711710720570316,0.6614311676154211,0.6904720813303874,0.7215360702264256,0.7373302643087275,0.7492009147975826,0.7563192555549636,0.7593518627178208,0.7816096941447058,0.7624440855184574,0.7612876553902456,0.7537420334897948,0.7647257856500046,0.7548576392325037,0.7496508090382665,0.7463756150828394,0.7541398952543653,1.4609520803787746e-05,1.2024112947983667e-05,9.017287993628997e-06,7.711132639087737e-06,6.7786950239678845e-06,6.07523452345049e-06,5.440191671368666e-06,3.785834451264236e-06,4.6263367039500736e-06,4.342029569670558e-06,4.4576372602023184e-06,3.839831151708495e-06,3.973281309299637e-06,3.860598098981427e-06,3.940845999750309e-06,3.3057563086913433e-06
mcMSE-af12-ZS,51,19.19716233036341,19.785459496679486,20.808151689245165,21.106098301403662,21.33840533276445,21.564683967860205,21.776777524878234,23.112864549522016,21.898717090166837,21.97636619529298,21.565250117440936,21.979592821376535,21.516750477213172,21.4208281518657,21.097353162736404,21.609002201083346,0.6591030926530554,0.6873848346945345,0.7187329990582717,0.7351526580974104,0.7488196475128128,0.7557569711086161,0.7590068348798451,0.7831802924625455,0.7631709225394977,0.7629086660702884,0.7558286826664196,0.7659058082206041,0.7564192259598481,0.750257394904346,0.7483360576205559,0.7570225182502063,1.4509203538182192e-05,1.1888067092513666e-05,8.931956472224556e-06,7.807705515006091e-06,6.901903361722361e-06,6.184294761624187e-06,5.577001047640806e-06,3.847665084322216e-06,4.73195450467756e-06,4.420410732564051e-06,4.522345534496708e-06,3.9441433727915864e-06,4.091416940354975e-06,3.967943484894931e-06,4.0493869164492935e-06,3.3848675684566842e-06
mcMSE-af12-ZS,52,19.043035470195928,19.59575411165753,20.59393476320662,20.876560466016443,21.10994054066177,21.282775764417146,21.49717499040349,22.804526307416285,21.57534925136615,21.633572636219853,21.204246612911252,21.650434870792402,21.184390614255083,21.092897356189468,20.771041005930012,21.29416054029605,0.6588555916228592,0.6873294597676212,0.7197923580195559,0.7349933382067729,0.7500181922613559,0.7558178807027162,0.7601105913525361,0.784101671531153,0.7635885952550755,0.7625358749632337,0.7554784490274656,0.7661533443227498,0.7565215868162234,0.7502189147277851,0.7476534360225818,0.7563347432676347,1.5033366253192071e-05,1.2418860933394171e-05,9.383575161336921e-06,8.231466381403152e-06,7.274704785231734e-06,6.599042990274029e-06,5.947863428445999e-06,4.130770321353339e-06,5.097736448078649e-06,4.783458280144259e-06,4.91432774651912e-06,4.2546953409328125e-06,4.416820047481451e-06,4.279160748410504e-06,4.365364475233946e-06,3.6393671507539693e-06
mcMSE-af12-ZS,53,19.033313922463748,19.587533537319327,20.577560361139838,20.864541883973054,21.104524460791268,21.298493986257455,21.512405834872407,22.84592234513255,21.610470846214124,21.692527658694495,21.245614865272632,21.718652237885756,21.260003922971062,21.159662811713154,20.821559938019554,21.346791318353514,0.6576283961644741,0.6881310489584869,0.7232437691874991,0.7361513057771512,0.7518288616731983,0.7580913360838364,0.7625663507760786,0.788312754433766,0.7663233436087044,0.7655417597976967,0.7583875341187716,0.7692062409528497,0.7602018765773406,0.7539211943052037,0.7505856813292753,0.7597410512332895,1.5067055755935144e-05,1.2442389561329037e-05,9.419020898349117e-06,8.254277418018319e-06,7.28378290659748e-06,6.575202860403806e-06,5.9270400925015565e-06,4.091584287380101e-06,5.056676855019759e-06,4.718962372862734e-06,4.867738880420802e-06,4.188386355963303e-06,4.340586201578844e-06,4.213879037706647e-06,4.3148793338332325e-06,3.595528824007488e-06
mcMSE-af12-ZS,54,19.01075144364282,19.54676032818975,20.521987518949327,20.756209246129366,20.97478347129574,21.16196204892425,21.358352652096528,22.760955005402025,21.468600976040094,21.53716737396604,21.10838878664636,21.57271402532907,21.08653437613418,20.997394375218427,20.665372299046943,21.264642271995395,0.6574544054580465,0.6872995107824976,0.7244120174997305,0.7386815718905788,0.7533495637119744,0.7594479585089448,0.764362852893059,0.7881826437264863,0.7684014578745051,0.7672969602608328,0.7605793010884346,0.7701488472515382,0.7613776152845461,0.7551249147033758,0.7518863403761917,0.7607711634823643,1.5145535144256428e-05,1.2559754395624623e-05,9.540322025713976e-06,8.462766345473938e-06,7.50466097088065e-06,6.785195182601456e-06,6.141057838249253e-06,4.172421540715732e-06,5.224589585850481e-06,4.890829586656764e-06,5.024003257858567e-06,4.331522177380975e-06,4.517471097642556e-06,4.374303443910321e-06,4.472881755646085e-06,3.664187488539028e-06
mcMSE-af12-ZS,55,19.317491035709203,19.895099875889397,20.877917424130203,21.118830008058723,21.32244489177472,21.485910294008278,21.685254980060208,23.078623756824513,21.787117405049127,21.834772687760797,21.386364934506588,21.832460029466603,21.36917339661646,21.219292258604305,20.885523955572086,21.454189660356974,0.6628668824951746,0.6936313636451783,0.7288973938306837,0.7435519548922332,0.7569451984637844,0.7634690839632587,0.7667965956305426,0.7915424186495743,0.7713091592722743,0.7696566776716369,0.7629094389378954,0.7720177255493007,0.7639245485911706,0.7576563043028683,0.7534249966536238,0.761701110147405,1.4112718417891301e-05,1.1591700967983343e-05,8.789618732407689e-06,7.78485082264524e-06,6.927315098437248e-06,6.297490926954197e-06,5.6957769629661925e-06,3.878120878653135e-06,4.855126462643966e-06,4.56690486316802e-06,4.712509962701006e-06,4.080054623045726e-06,4.2328356357757e-06,4.1564171624486335e-06,4.251794052834157e-06,3.5077041502518114e-06
mcMSE-af12-ZS,56,19.469341191580867,20.05335519741939,21.116437762560153,21.274793220621252,21.50143040182587,21.63351927981727,21.85457629703365,23.24558527953497,21.953148476404692,21.977909297076508,21.540510347415225,21.98648591436339,21.570459575771483,21.39250948068248,21.088805582894913,21.614812457850377,0.6650842780098778,0.6939050636289781,0.7295484702001719,0.7393974663035412,0.7533072094241511,0.759138661095004,0.7630365418681043,0.7878127819633318,0.7670974885855784,0.7653737917783069,0.7581709308007333,0.7673796806457485,0.7605237035984255,0.7538630827939681,0.7496790962275975,0.7580357507207542,1.3627796761284117e-05,1.1176907719345763e-05,8.319897460751235e-06,7.5102425398654304e-06,6.647623195021879e-06,6.087046585889766e-06,5.477984814206138e-06,3.7318584418244427e-06,4.673017429013271e-06,4.41884048996144e-06,4.5481810957426205e-06,3.937887868232792e-06,4.041129614051897e-06,3.993901827925583e-06,4.057365003973246e-06,3.3803421501943376e-06
mcMSE-af12-ZS,57,19.353620167026516,19.938732820807765,21.022017271831317,21.124301618787854,21.351682060181012,21.52679768954463,21.749941159855595,23.21825229528221,21.934628948621217,21.933631302742018,21.551063584303556,22.002953067305654,21.544016644328458,21.354001971030065,21.056702534952766,21.665935792582932,0.6645980065662795,0.6930874792199717,0.7292516330131212,0.7391487368746283,0.7522856140932589,0.7587113354781672,0.7630595386532059,0.7885086370845298,0.7675984878777738,0.7652642251594638,0.7587508962174498,0.7685671235025302,0.7609997851011129,0.7541467788428117,0.7502363556957853,0.7602262051279538,1.3995801054988988e-05,1.1475824067019857e-05,8.502762284479104e-06,7.775048288749531e-06,6.880835826450493e-06,6.238479727471713e-06,5.611569577013142e-06,3.7554195841948967e-06,4.69298765892745e-06,4.464122866920661e-06,4.5371425585472025e-06,3.922984888049541e-06,4.065810571773909e-06,4.029471710964572e-06,4.087467914359877e-06,3.340783223393373e-06
mcMSE-af12-ZS,58,19.27445721249172,19.861317034897134,20.90358790553008,21.029056269256547,21.22647191752369,21.39091488085969,21.594994110154182,23.025227614726568,21.75891211948674,21.748947848705672,21.330768984705596,21.84795232004778,21.406760366532005,21.222770741928926,20.933705114120123,21.521211067204295,0.6674528789101905,0.6955038125452022,0.7303777733806993,0.7423787506944488,0.7554477784188333,0.7618255023225227,0.765260695910502,0.7903825955080017,0.7709519068330931,0.7687791728982972,0.7619084014362542,0.7714246077816072,0.7654268024227259,0.7583967592186228,0.7542209990767734,0.7633280607445766,1.4253255358198658e-05,1.1682222975650802e-05,8.73781755217351e-06,7.947446647449397e-06,7.082103365974035e-06,6.4367568484158255e-06,5.815392796648666e-06,3.926096269424306e-06,4.886760507361032e-06,4.658053512685001e-06,4.77322464575991e-06,4.065525899932254e-06,4.196359896013746e-06,4.153089321334846e-06,4.2048854993481655e-06,3.4539875741756987e-06
